open_time,open,high,low,close,volume,close_time,quote_volume
2026-03-25 05:00:00,2166.4,2179.7,2164.24,2168.88,12540.17994,1774418400000,27244485.11
2026-03-25 06:00:00,2168.88,2172.99,2163.02,2163.66,7524.61487,1774422000000,16322221.47
2026-03-25 07:00:00,2163.66,2177.25,2160.0,2164.56,7247.63306,1774425600000,15710586.34
2026-03-25 08:00:00,2164.56,2190.49,2164.42,2176.68,18109.40705,1774429200000,39493393.7
2026-03-25 09:00:00,2176.68,2188.77,2175.0,2186.55,6585.64238,1774432800000,14365422.19
2026-03-25 10:00:00,2186.55,2188.52,2180.96,2185.15,5954.96961,1774436400000,13011882.13
2026-03-25 11:00:00,2185.15,2198.99,2180.31,2186.33,16950.10488,1774440000000,37143939.52
2026-03-25 12:00:00,2186.33,2194.96,2165.07,2183.64,17375.57123,1774443600000,37821124.35
2026-03-25 13:00:00,2183.64,2198.0,2179.57,2184.75,13999.52565,1774447200000,30636987.87
2026-03-25 14:00:00,2184.75,2188.0,2173.0,2173.98,11583.07971,1774450800000,25250348.65
2026-03-25 15:00:00,2173.98,2176.91,2147.6,2162.45,16712.18355,1774454400000,36114570.51
2026-03-25 16:00:00,2162.45,2185.46,2156.0,2173.75,18150.27044,1774458000000,39411403.22
2026-03-25 17:00:00,2173.75,2175.99,2160.61,2164.09,7130.40492,1774461600000,15451688.42
2026-03-25 18:00:00,2164.09,2173.3,2158.0,2162.41,5946.93067,1774465200000,12882071.84
2026-03-25 19:00:00,2162.41,2176.37,2159.32,2172.22,6378.66471,1774468800000,13836485.65
2026-03-25 20:00:00,2172.22,2172.77,2159.09,2166.41,3275.20843,1774472400000,7089591.82
2026-03-25 21:00:00,2166.41,2169.58,2162.09,2164.01,2786.47247,1774476000000,6033060.97
2026-03-25 22:00:00,2164.01,2182.46,2161.51,2174.42,6462.94498,1774479600000,14043193.95
2026-03-25 23:00:00,2174.42,2177.0,2164.67,2169.0,5257.12198,1774483200000,11410171.18
2026-03-26 00:00:00,2169.0,2172.0,2162.22,2166.59,5934.95946,1774486800000,12862839.1
2026-03-26 01:00:00,2166.59,2169.13,2160.23,2164.67,4629.93558,1774490400000,10021906.19
2026-03-26 02:00:00,2164.67,2165.71,2144.04,2149.9,7458.61833,1774494000000,16055098.04
2026-03-26 03:00:00,2149.9,2155.59,2144.54,2153.13,5833.89517,1774497600000,12542049.3
2026-03-26 04:00:00,2153.13,2154.55,2148.08,2149.67,3123.60016,1774501200000,6719479.54
2026-03-26 05:00:00,2149.67,2150.89,2113.36,2119.71,16537.344,1774504800000,35235476.51
2026-03-26 06:00:00,2119.71,2125.18,2112.01,2121.99,7724.21052,1774508400000,16375771.18
2026-03-26 07:00:00,2121.99,2124.86,2112.84,2123.74,10778.05497,1774512000000,22852909.7
2026-03-26 08:00:00,2123.74,2126.75,2114.39,2119.73,7795.1823,1774515600000,16520426.2
2026-03-26 09:00:00,2119.73,2122.0,2075.0,2083.5,14671.02224,1774519200000,30665380.52
2026-03-26 10:00:00,2083.5,2083.97,2073.1,2078.8,11054.97476,1774522800000,22982576.35
2026-03-26 11:00:00,2078.8,2081.41,2061.63,2068.66,15344.4502,1774526400000,31776776.08
2026-03-26 12:00:00,2068.66,2075.45,2066.43,2073.74,12184.66201,1774530000000,25236306.56
2026-03-26 13:00:00,2073.74,2093.88,2070.27,2081.11,18672.97597,1774533600000,38877743.17
2026-03-26 14:00:00,2081.11,2085.65,2067.23,2076.28,12433.57277,1774537200000,25829387.06
2026-03-26 15:00:00,2076.28,2076.82,2052.81,2070.59,17075.91052,1774540800000,35282114.19
2026-03-26 16:00:00,2070.59,2071.08,2060.0,2060.69,9069.1757,1774544400000,18736556.93
2026-03-26 17:00:00,2060.69,2070.55,2045.57,2048.75,14402.36972,1774548000000,29647010.21
2026-03-26 18:00:00,2048.75,2055.68,2034.47,2047.53,15114.63661,1774551600000,30897738.45
2026-03-26 19:00:00,2047.53,2054.15,2039.69,2049.31,7982.61058,1774555200000,16341813
2026-03-26 20:00:00,2049.31,2080.99,2046.38,2064.89,12906.09822,1774558800000,26717682.29
2026-03-26 21:00:00,2064.89,2076.98,2060.18,2068.32,6543.87913,1774562400000,13541249.79
2026-03-26 22:00:00,2068.32,2072.89,2055.31,2065.59,6012.55558,1774566000000,12410261.34
2026-03-26 23:00:00,2065.59,2069.83,2056.1,2060.5,4599.80499,1774569600000,9483081.57
2026-03-27 00:00:00,2060.5,2067.8,2056.84,2065.15,4844.48627,1774573200000,9992428.84
2026-03-27 01:00:00,2065.15,2074.73,2063.39,2073.85,5223.55069,1774576800000,10811071.87
2026-03-27 02:00:00,2073.85,2077.09,2067.51,2068.33,3318.04841,1774580400000,6877986.31
2026-03-27 03:00:00,2068.33,2069.3,2059.79,2061.57,4923.43622,1774584000000,10155705.77
2026-03-27 04:00:00,2061.57,2061.99,2043.63,2053.21,9143.41869,1774587600000,18745450.63
2026-03-27 05:00:00,2053.21,2066.52,2052.41,2061.41,4361.32196,1774591200000,8984188.41
2026-03-27 06:00:00,2061.41,2068.15,2058.58,2062.7,6633.74721,1774594800000,13691585.84
2026-03-27 07:00:00,2062.7,2072.03,2060.07,2066.18,21533.62791,1774598400000,44527245.64
2026-03-27 08:00:00,2066.18,2068.98,2034.43,2048.13,22386.78812,1774602000000,45945364.11
2026-03-27 09:00:00,2048.13,2051.85,2036.74,2041.15,7987.7051,1774605600000,16334243.29
2026-03-27 10:00:00,2041.15,2044.84,1986.31,1992.24,22322.8602,1774609200000,44849427.2
2026-03-27 11:00:00,1992.24,1998.73,1983.69,1991.87,25222.71647,1774612800000,50283887.89
2026-03-27 12:00:00,1991.87,1994.69,1982.2,1990.0,16542.49092,1774616400000,32923316.51
2026-03-27 13:00:00,1990.0,1997.73,1970.0,1978.88,19833.39061,1774620000000,39389061.92
2026-03-27 14:00:00,1978.88,1989.98,1972.3,1989.61,21248.97235,1774623600000,42088627.23
2026-03-27 15:00:00,1989.61,2010.3,1983.49,1991.45,28050.12767,1774627200000,55989669.26
2026-03-27 16:00:00,1991.45,1992.12,1980.5,1986.8,12661.65243,1774630800000,25147495.74
2026-03-27 17:00:00,1986.8,1997.77,1975.0,1977.33,11327.16091,1774634400000,22481639.99
2026-03-27 18:00:00,1977.33,1986.52,1974.65,1984.58,9190.32856,1774638000000,18209156.19
2026-03-27 19:00:00,1984.58,1998.14,1979.15,1991.94,24194.94844,1774641600000,48128001.11
2026-03-27 20:00:00,1991.94,1996.56,1979.73,1985.72,7832.67646,1774645200000,15571586.58
2026-03-27 21:00:00,1985.72,1990.95,1984.55,1985.74,3342.07782,1774648800000,6643237.6
2026-03-27 22:00:00,1985.74,1987.23,1981.91,1985.48,2244.6839,1774652400000,4455282.32
2026-03-27 23:00:00,1985.48,1993.84,1980.59,1992.99,4357.9438,1774656000000,8661645.68
2026-03-28 00:00:00,1992.99,1995.2,1988.84,1992.59,3284.33223,1774659600000,6544480.36
2026-03-28 01:00:00,1992.59,1992.77,1984.72,1990.4,7938.88649,1774663200000,15773972.02
2026-03-28 02:00:00,1990.4,1993.7,1983.0,1987.26,2852.41717,1774666800000,5669592.07
2026-03-28 03:00:00,1987.26,1991.21,1986.99,1989.26,2143.98222,1774670400000,4265133.02
2026-03-28 04:00:00,1989.26,1992.58,1987.33,1990.73,1901.28805,1774674000000,3784040.01
2026-03-28 05:00:00,1990.73,1995.0,1988.3,1994.22,2502.71258,1774677600000,4985759.13
2026-03-28 06:00:00,1994.22,2006.73,1993.35,2000.93,6885.80626,1774681200000,13783633.87
2026-03-28 07:00:00,2000.93,2008.35,2000.56,2007.33,3554.06529,1774684800000,7125421.33
2026-03-28 08:00:00,2007.33,2008.36,1998.0,1999.28,3354.55648,1774688400000,6721973.38
2026-03-28 09:00:00,1999.28,1999.73,1995.44,1999.47,4242.07474,1774692000000,8474054.25
2026-03-28 10:00:00,1999.47,2004.65,1992.55,1996.83,4460.53298,1774695600000,8910661.54
2026-03-28 11:00:00,1996.83,2000.64,1995.76,1997.6,2763.98455,1774699200000,5521075.45
2026-03-28 12:00:00,1997.6,2004.06,1991.84,1999.7,5267.1005,1774702800000,10527784.46
2026-03-28 13:00:00,1999.7,2044.0,1999.34,2026.43,14030.11119,1774706400000,28322038.66
2026-03-28 14:00:00,2026.43,2028.96,2016.0,2020.5,11346.48555,1774710000000,22949963.16
2026-03-28 15:00:00,2020.5,2039.55,2018.39,2026.91,12093.83679,1774713600000,24544627.7
2026-03-28 16:00:00,2026.91,2030.41,2021.73,2024.83,3931.15775,1774717200000,7966384.37
2026-03-28 17:00:00,2024.83,2027.28,2016.97,2021.01,3998.23787,1774720800000,8082321.41
2026-03-28 18:00:00,2021.01,2024.9,2020.46,2021.91,1283.08279,1774724400000,2595433.85
2026-03-28 19:00:00,2021.91,2022.97,2017.35,2020.67,1064.37191,1774728000000,2150034.89
2026-03-28 20:00:00,2020.67,2026.71,2020.67,2024.8,1990.91858,1774731600000,4030817.5
2026-03-28 21:00:00,2024.8,2025.82,2005.93,2009.84,4789.87821,1774735200000,9652429.81
2026-03-28 22:00:00,2009.84,2013.08,2005.54,2011.96,3565.77901,1774738800000,7167815.19
2026-03-28 23:00:00,2011.96,2011.97,1989.46,1994.97,7796.1794,1774742400000,15571904.96
2026-03-29 00:00:00,1994.97,2000.08,1992.0,1999.29,3223.75273,1774746000000,6434129.38
2026-03-29 01:00:00,1999.29,2007.75,1997.84,2005.34,3571.01211,1774749600000,7153689.1
2026-03-29 02:00:00,2005.34,2010.67,2002.89,2009.22,2969.35417,1774753200000,5956985.75
2026-03-29 03:00:00,2009.22,2019.76,2007.32,2011.24,3664.48662,1774756800000,7380928.24
2026-03-29 04:00:00,2011.24,2013.0,2004.66,2005.88,2379.13119,1774760400000,4776482.53
2026-03-29 05:00:00,2005.88,2007.4,1997.85,2005.65,2596.13822,1774764000000,5198214.04
2026-03-29 06:00:00,2005.65,2008.45,2000.14,2005.14,1965.42925,1774767600000,3938429.76
2026-03-29 07:00:00,2005.14,2009.73,2000.22,2006.17,3259.75488,1774771200000,6533051.38
2026-03-29 08:00:00,2006.17,2007.52,2002.72,2004.1,2117.81925,1774774800000,4246030.16
2026-03-29 09:00:00,2004.1,2005.57,1994.59,1998.93,4179.25126,1774778400000,8358103.72
2026-03-29 10:00:00,1998.93,1998.94,1991.71,1995.88,2812.39425,1774782000000,5611651.87
2026-03-29 11:00:00,1995.88,2007.84,1995.14,2003.76,3172.3836,1774785600000,6355300.83
2026-03-29 12:00:00,2003.76,2005.0,1997.86,2001.76,2228.43476,1774789200000,4460279.1
2026-03-29 13:00:00,2001.76,2002.13,1984.05,1987.06,7486.98087,1774792800000,14895424.45
2026-03-29 14:00:00,1987.06,2002.5,1984.11,1994.03,5549.64445,1774796400000,11062925.03
2026-03-29 15:00:00,1994.03,1998.59,1986.95,1992.9,5418.24285,1774800000000,10800719.25
2026-03-29 16:00:00,1992.9,2003.95,1992.04,1997.86,5262.82319,1774803600000,10519175.58
2026-03-29 17:00:00,1997.86,2000.0,1988.0,1995.04,3793.2184,1774807200000,7560449.82
2026-03-29 18:00:00,1995.04,2001.71,1991.41,1997.36,2844.09958,1774810800000,5677889.13
2026-03-29 19:00:00,1997.36,2000.0,1994.41,1995.88,1803.9897,1774814400000,3602369.46
2026-03-29 20:00:00,1995.88,2009.12,1995.72,2002.48,3339.71241,1774818000000,6688391.77
2026-03-29 21:00:00,2002.48,2007.0,2001.53,2006.43,2065.23469,1774821600000,4139700.84
2026-03-29 22:00:00,2006.43,2006.44,1938.67,1973.92,21914.82714,1774825200000,43140715.9
2026-03-29 23:00:00,1973.92,1994.64,1973.92,1984.49,16701.39958,1774828800000,33141186.73
2026-03-30 00:00:00,1984.49,2023.58,1980.24,1997.27,15282.82589,1774832400000,30584398.27
2026-03-30 01:00:00,1997.27,2016.38,1997.27,2010.38,7862.42749,1774836000000,15783299.5
2026-03-30 02:00:00,2010.38,2043.1,2007.79,2029.85,13214.29552,1774839600000,26765946.92
2026-03-30 03:00:00,2029.85,2041.87,2027.4,2035.64,7543.43947,1774843200000,15344594.95
2026-03-30 04:00:00,2035.64,2052.8,2035.64,2048.36,10317.62252,1774846800000,21108230.97
2026-03-30 05:00:00,2048.36,2058.76,2045.22,2047.64,11871.00601,1774850400000,24362637.02
2026-03-30 06:00:00,2047.64,2051.95,2041.19,2042.27,6740.86097,1774854000000,13794104.45
2026-03-30 07:00:00,2042.27,2067.2,2041.44,2059.52,9574.48719,1774857600000,19650513.08
2026-03-30 08:00:00,2059.52,2074.0,2058.09,2062.29,12506.07852,1774861200000,25804285.62
2026-03-30 09:00:00,2062.29,2062.92,2053.88,2055.05,6248.86274,1774864800000,12858610.27
2026-03-30 10:00:00,2055.05,2058.15,2048.51,2057.7,5574.34019,1774868400000,11448417.84
2026-03-30 11:00:00,2057.7,2080.82,2057.68,2070.99,11115.45303,1774872000000,22976621.13
2026-03-30 12:00:00,2070.99,2078.67,2069.13,2074.42,6678.97723,1774875600000,13849307.23
2026-03-30 13:00:00,2074.42,2084.24,2058.03,2060.79,15658.40855,1774879200000,32452757.1
2026-03-30 14:00:00,2060.79,2075.84,2043.86,2071.6,23300.73946,1774882800000,47956750.41
2026-03-30 15:00:00,2071.6,2079.36,2061.74,2074.35,14937.2644,1774886400000,30954108.93
2026-03-30 16:00:00,2074.35,2074.7,2058.86,2066.19,8878.90811,1774890000000,18339829.1
2026-03-30 17:00:00,2066.19,2071.99,2032.5,2041.66,17610.55973,1774893600000,36052740.61
2026-03-30 18:00:00,2041.66,2044.0,2028.11,2032.49,11155.64029,1774897200000,22711299.65
2026-03-30 19:00:00,2032.49,2032.61,2013.49,2023.77,11988.46737,1774900800000,24219892.2
2026-03-30 20:00:00,2023.77,2027.8,2021.0,2023.18,4577.79327,1774904400000,9266898.92
2026-03-30 21:00:00,2023.18,2048.96,2021.01,2036.01,11640.46117,1774908000000,23736041.95
2026-03-30 22:00:00,2036.01,2044.33,2029.39,2033.03,4765.03803,1774911600000,9700885.71
2026-03-30 23:00:00,2033.03,2033.03,2013.86,2026.5,7242.67499,1774915200000,14637627.12
2026-03-31 00:00:00,2026.5,2041.0,2016.28,2036.5,9372.85675,1774918800000,19015289.58
2026-03-31 01:00:00,2036.5,2091.48,2032.39,2073.0,20738.58327,1774922400000,42830142.96
2026-03-31 02:00:00,2073.0,2082.36,2067.1,2073.01,7945.9339,1774926000000,16493337.29
2026-03-31 03:00:00,2073.01,2076.15,2061.66,2066.65,5822.39355,1774929600000,12040805.76
2026-03-31 04:00:00,2066.65,2072.27,2056.76,2060.76,7985.02695,1774933200000,16475328.84
2026-03-31 05:00:00,2060.76,2069.0,2054.75,2064.31,5694.86587,1774936800000,11745814.6
2026-03-31 06:00:00,2064.31,2064.99,2055.02,2062.15,5940.20135,1774940400000,12231450.85
2026-03-31 07:00:00,2062.15,2062.81,2042.07,2055.97,9217.25359,1774944000000,18912461.02
2026-03-31 08:00:00,2055.97,2059.31,2036.2,2040.5,8689.96307,1774947600000,17789082.92
2026-03-31 09:00:00,2040.5,2044.29,2012.86,2018.36,18636.53875,1774951200000,37809978.36
2026-03-31 10:00:00,2018.36,2030.33,2017.43,2026.52,7894.25159,1774954800000,15983982.08
2026-03-31 11:00:00,2026.52,2044.66,2022.94,2041.09,16074.87749,1774958400000,32719753.76
2026-03-31 12:00:00,2041.09,2058.17,2035.51,2047.69,13144.54703,1774962000000,26907837.32
2026-03-31 13:00:00,2047.69,2079.87,2047.69,2075.0,17443.12949,1774965600000,36033602.02
2026-03-31 14:00:00,2075.0,2091.88,2037.86,2046.01,28908.69666,1774969200000,59858735.85
2026-03-31 15:00:00,2046.01,2078.23,2045.63,2054.84,17727.63402,1774972800000,36589582.32
2026-03-31 16:00:00,2054.84,2108.9,2054.42,2091.5,20038.15459,1774976400000,41766300.52
2026-03-31 17:00:00,2091.5,2124.0,2089.0,2093.27,38763.4884,1774980000000,81514365.94
2026-03-31 18:00:00,2093.27,2115.08,2093.27,2099.81,15230.23482,1774983600000,32026440.38
2026-03-31 19:00:00,2099.81,2104.3,2092.34,2096.33,7963.2999,1774987200000,16710971.51
2026-03-31 20:00:00,2096.33,2110.0,2096.33,2107.74,7599.85941,1774990800000,15989474.3
2026-03-31 21:00:00,2107.74,2109.0,2093.51,2102.56,7720.67489,1774994400000,16215447.32
2026-03-31 22:00:00,2102.56,2104.26,2088.51,2096.48,6583.96453,1774998000000,13801327.18
2026-03-31 23:00:00,2096.48,2108.73,2093.16,2105.6,7445.33014,1775001600000,15652702.36
2026-04-01 00:00:00,2105.6,2117.72,2097.0,2114.5,9581.07175,1775005200000,20173714.63
2026-04-01 01:00:00,2114.5,2115.5,2091.42,2092.69,8587.48936,1775008800000,18036128.9
2026-04-01 02:00:00,2092.69,2096.37,2081.8,2088.35,7001.83634,1775012400000,14627955.65
2026-04-01 03:00:00,2088.35,2106.74,2088.35,2103.38,6102.73104,1775016000000,12815096.29
2026-04-01 04:00:00,2103.38,2116.07,2100.5,2111.0,6282.28059,1775019600000,13242967.41
2026-04-01 05:00:00,2111.0,2135.72,2106.22,2122.5,13560.39674,1775023200000,28796040.67
2026-04-01 06:00:00,2122.5,2155.87,2122.45,2151.07,25451.12935,1775026800000,54531911.01
2026-04-01 07:00:00,2151.07,2156.94,2130.0,2130.43,15891.47023,1775030400000,34050708.15
2026-04-01 08:00:00,2130.43,2142.9,2125.01,2136.75,14838.7884,1775034000000,31671200.8
2026-04-01 09:00:00,2136.75,2140.26,2128.0,2136.39,9889.55202,1775037600000,21097534.11
2026-04-01 10:00:00,2136.39,2137.5,2126.19,2132.59,2006.65646,1775041200000,4278255.3
2026-04-01 11:00:00,2132.59,2139.17,2130.56,2135.45,1390.18586,1775044800000,2968180.85
2026-04-01 12:00:00,2135.45,2149.35,2122.0,2130.5,4248.29598,1775048400000,9059702.01
2026-04-01 13:00:00,2130.5,2134.62,2108.92,2119.0,6005.90071,1775052000000,12738044.16
2026-04-01 14:00:00,2119.0,2130.35,2114.48,2126.66,3505.57282,1775055600000,7437211.06
2026-04-01 15:00:00,2126.66,2137.38,2122.05,2135.01,2243.16193,1775059200000,4779793.29
2026-04-01 16:00:00,2135.01,2151.67,2125.36,2145.99,4065.16948,1775062800000,8700617.38
2026-04-01 17:00:00,2145.99,2167.39,2133.71,2137.21,5850.32377,1775066400000,12584754.25
2026-04-01 18:00:00,2137.21,2137.5,2124.0,2128.99,3099.06096,1775070000000,6599981.24
2026-04-01 19:00:00,2128.99,2145.28,2128.0,2141.33,2272.5378,1775073600000,4859089.77
2026-04-01 20:00:00,2141.33,2147.5,2130.8,2143.79,1822.03927,1775077200000,3895800.02
2026-04-01 21:00:00,2143.79,2165.36,2143.17,2157.47,6819.00724,1775080800000,14698357.84
2026-04-01 22:00:00,2157.47,2158.54,2137.84,2140.01,7408.10836,1775084400000,15912451.92
2026-04-01 23:00:00,2140.01,2146.0,2135.5,2140.39,1392.52355,1775088000000,2981843.21
2026-04-02 00:00:00,2140.39,2159.46,2136.22,2156.18,2549.88633,1775091600000,5475040.46
2026-04-02 01:00:00,2156.18,2156.19,2089.94,2100.14,10760.5494,1775095200000,22805789.14
2026-04-02 02:00:00,2100.14,2100.14,2065.07,2074.05,5412.55282,1775098800000,11265076.05
2026-04-02 03:00:00,2074.05,2076.88,2046.44,2056.58,6337.44744,1775102400000,13067913.8
2026-04-02 04:00:00,2056.58,2058.59,2042.01,2045.0,4663.51578,1775106000000,9561256.07
2026-04-02 05:00:00,2045.0,2051.93,2039.63,2050.5,4466.96756,1775109600000,9139760.13
2026-04-02 06:00:00,2050.5,2053.93,2045.48,2050.06,4691.26339,1775113200000,9614063.34
2026-04-02 07:00:00,2050.06,2056.98,2044.33,2056.2,4840.95768,1775116800000,9935352.83
2026-04-02 08:00:00,2056.2,2056.2,2045.9,2046.49,3824.16616,1775120400000,7839113.53
2026-04-02 09:00:00,2046.49,2048.41,2040.29,2044.14,4749.28899,1775124000000,9712132.55
2026-04-02 10:00:00,2044.14,2044.9,2032.93,2038.96,4880.39707,1775127600000,9942820.37
2026-04-02 11:00:00,2038.96,2040.45,2024.5,2033.24,4427.33651,1775131200000,9006525.18
2026-04-02 12:00:00,2033.24,2033.24,2025.0,2027.1,5798.35535,1775134800000,11769932.42
2026-04-02 13:00:00,2027.1,2040.5,2017.01,2039.09,11166.42166,1775138400000,22625519.08
2026-04-02 14:00:00,2039.09,2072.17,2033.11,2063.82,18477.05564,1775142000000,37892957.23
2026-04-02 15:00:00,2063.82,2067.52,2048.36,2059.78,8786.55078,1775145600000,18084443.51
2026-04-02 16:00:00,2059.78,2076.92,2052.31,2063.5,10008.60207,1775149200000,20623129.69
2026-04-02 17:00:00,2063.5,2071.81,2045.0,2047.03,5725.71457,1775152800000,11790909.3
2026-04-02 18:00:00,2047.03,2062.5,2043.52,2058.39,4294.52504,1775156400000,8811932.92
2026-04-02 19:00:00,2058.39,2066.64,2055.11,2065.36,2996.31058,1775160000000,6174430.34
2026-04-02 20:00:00,2065.36,2074.0,2061.06,2068.05,3757.50299,1775163600000,7774093.56
2026-04-02 21:00:00,2068.05,2070.42,2056.0,2062.62,3153.64904,1775167200000,6500667.77
2026-04-02 22:00:00,2062.62,2064.87,2053.71,2059.89,2707.95894,1775170800000,5579200.14
2026-04-02 23:00:00,2059.89,2061.71,2054.16,2057.15,2599.72751,1775174400000,5348986.35
2026-04-03 00:00:00,2057.15,2059.55,2049.63,2052.93,1857.3057,1775178000000,3816994.64
2026-04-03 01:00:00,2052.93,2062.46,2045.16,2050.54,3018.44525,1775181600000,6195680.04
2026-04-03 02:00:00,2050.54,2059.74,2041.01,2052.53,7043.99325,1775185200000,14426838.51
2026-04-03 03:00:00,2052.53,2057.37,2050.14,2054.29,2324.99044,1775188800000,4775423.64
2026-04-03 04:00:00,2054.29,2057.85,2049.2,2054.26,1762.73155,1775192400000,3619519.88
2026-04-03 05:00:00,2054.26,2064.26,2047.48,2056.81,4037.76062,1775196000000,8307316.88
2026-04-03 06:00:00,2056.81,2066.5,2054.46,2063.45,3691.35695,1775199600000,7607378.93
2026-04-03 07:00:00,2063.45,2075.0,2062.0,2065.79,2987.20533,1775203200000,6174971.14
2026-04-03 08:00:00,2065.79,2071.91,2058.8,2060.81,2955.23816,1775206800000,6099199.62
2026-04-03 09:00:00,2060.81,2063.88,2057.1,2061.22,1491.54013,1775210400000,3074158.76
2026-04-03 10:00:00,2061.22,2061.22,2053.32,2059.76,1257.66226,1775214000000,2588107.96
2026-04-03 11:00:00,2059.76,2064.5,2057.85,2062.8,991.79097,1775217600000,2044370.3
2026-04-03 12:00:00,2062.8,2080.77,2045.14,2049.92,4359.43706,1775221200000,8981565.89
2026-04-03 13:00:00,2049.92,2051.12,2041.68,2048.15,2450.05049,1775224800000,5014229.67
2026-04-03 14:00:00,2048.15,2057.0,2045.5,2054.81,1859.54961,1775228400000,3814903.47
2026-04-03 15:00:00,2054.81,2057.82,2049.6,2051.66,1225.48121,1775232000000,2515866.02
2026-04-03 16:00:00,2051.66,2056.69,2050.01,2055.13,919.9148,1775235600000,1889403.5
2026-04-03 17:00:00,2055.13,2055.47,2044.0,2050.4,957.73644,1775239200000,1962488.84
2026-04-03 18:00:00,2050.4,2053.39,2048.0,2049.46,408.16501,1775242800000,836959.88
2026-04-03 19:00:00,2049.46,2054.2,2046.07,2052.8,526.32537,1775246400000,1079046.38
2026-04-03 20:00:00,2052.8,2054.84,2052.11,2052.73,584.32093,1775250000000,1199819.75
2026-04-03 21:00:00,2052.73,2060.79,2052.67,2058.6,1015.27341,1775253600000,2088646.54
2026-04-03 22:00:00,2058.6,2059.73,2049.74,2052.0,755.70021,1775257200000,1552285.89
2026-04-03 23:00:00,2052.0,2054.0,2049.24,2053.97,753.0817,1775260800000,1544958.99
2026-04-04 00:00:00,2053.97,2054.0,2051.56,2052.38,343.27015,1775264400000,704604.51
2026-04-04 01:00:00,2052.38,2053.98,2049.94,2051.4,405.17423,1775268000000,831054.72
