open_time,open,high,low,close,volume,close_time,quote_volume
2026-03-27 01:00:00,68786.56,69059.13,68705.71,69049.27,383.02031306,1774576800000,26374003.92
2026-03-27 02:00:00,69049.27,69170.0,68876.66,68915.88,604.03067399,1774580400000,41671333.29
2026-03-27 03:00:00,68915.88,68928.1,68680.02,68768.66,361.06565884,1774584000000,24842250.89
2026-03-27 04:00:00,68768.66,68792.87,68303.72,68576.3,524.51570153,1774587600000,35939715.89
2026-03-27 05:00:00,68576.3,68870.3,68516.33,68633.05,554.75665058,1774591200000,38072047.3
2026-03-27 06:00:00,68633.05,68846.3,68577.85,68659.16,474.09050786,1774594800000,32597477.94
2026-03-27 07:00:00,68659.16,68960.46,68458.67,68542.18,1156.42409344,1774598400000,79412495.87
2026-03-27 08:00:00,68542.18,68635.97,67628.53,67932.6,954.92458971,1774602000000,65055140.4
2026-03-27 09:00:00,67932.6,67956.03,67560.01,67700.01,589.28345226,1774605600000,39950822.34
2026-03-27 10:00:00,67700.01,67777.47,66350.0,66503.29,958.70163209,1774609200000,64236877.94
2026-03-27 11:00:00,66503.29,66845.29,66234.81,66708.38,1138.47026536,1774612800000,75841434.26
2026-03-27 12:00:00,66708.38,66782.3,66431.63,66632.0,714.16838453,1774616400000,47570756.14
2026-03-27 13:00:00,66632.0,66727.71,66024.27,66179.26,1145.5655901,1774620000000,76142022.9
2026-03-27 14:00:00,66179.26,66407.63,65734.0,66209.15,1429.85328663,1774623600000,94414646.9
2026-03-27 15:00:00,66209.15,66640.58,65965.88,66113.97,1506.09416847,1774627200000,99808597.9
2026-03-27 16:00:00,66113.97,66185.44,65811.53,65982.25,793.13964417,1774630800000,52305879.85
2026-03-27 17:00:00,65982.25,66283.78,65600.0,65632.57,654.90308982,1774634400000,43159808.55
2026-03-27 18:00:00,65632.57,65953.78,65564.54,65844.47,534.89885797,1774638000000,35178288.86
2026-03-27 19:00:00,65844.47,66156.98,65705.21,66045.5,537.12573811,1774641600000,35411288.14
2026-03-27 20:00:00,66045.5,66156.74,65824.11,66011.1,364.74049873,1774645200000,24072797.75
2026-03-27 21:00:00,66011.1,66190.76,66009.31,66089.4,383.62832025,1774648800000,25365816.49
2026-03-27 22:00:00,66089.4,66092.44,65916.09,66025.43,577.65669064,1774652400000,38132698.68
2026-03-27 23:00:00,66025.43,66423.73,65972.93,66410.26,355.66026529,1774656000000,23559288.04
2026-03-28 00:00:00,66410.26,66521.56,66302.14,66436.12,349.96676535,1774659600000,23243933.65
2026-03-28 01:00:00,66436.12,66436.12,66065.64,66183.52,430.40475996,1774663200000,28497687.74
2026-03-28 02:00:00,66183.52,66254.19,65933.57,66057.32,339.14489974,1774666800000,22410038.73
2026-03-28 03:00:00,66057.32,66249.08,66057.31,66239.65,482.88094723,1774670400000,31962233.6
2026-03-28 04:00:00,66239.65,66307.14,66114.71,66282.16,296.80229271,1774674000000,19662580.61
2026-03-28 05:00:00,66282.16,66389.47,66213.31,66347.28,498.6807681,1774677600000,33069495.99
2026-03-28 06:00:00,66347.28,66500.0,66315.17,66399.1,341.09858138,1774681200000,22658239.11
2026-03-28 07:00:00,66399.1,66574.59,66383.37,66563.29,566.00760337,1774684800000,37621031.79
2026-03-28 08:00:00,66563.29,66572.79,66394.61,66411.88,421.89901296,1774688400000,28058957.24
2026-03-28 09:00:00,66411.88,66414.52,66249.26,66313.46,461.29942805,1774692000000,30600224.86
2026-03-28 10:00:00,66313.46,66418.08,66127.68,66224.54,224.33688328,1774695600000,14855425.08
2026-03-28 11:00:00,66224.54,66360.51,66205.06,66338.78,147.54304949,1774699200000,9780839.76
2026-03-28 12:00:00,66338.78,66529.67,66242.93,66458.22,269.77467915,1774702800000,17913604.21
2026-03-28 13:00:00,66458.22,67148.0,66413.52,66834.47,552.46429299,1774706400000,36897744.66
2026-03-28 14:00:00,66834.47,66959.29,66669.61,66741.33,416.56125728,1774710000000,27830451.58
2026-03-28 15:00:00,66741.33,67326.97,66712.47,67008.73,587.937757,1774713600000,39431934.62
2026-03-28 16:00:00,67008.73,67098.32,66851.09,66922.01,242.58947701,1774717200000,16250124.96
2026-03-28 17:00:00,66922.01,66993.26,66689.47,66844.2,221.11977988,1774720800000,14777745.85
2026-03-28 18:00:00,66844.2,66950.0,66831.51,66908.75,159.91794371,1774724400000,10699160.72
2026-03-28 19:00:00,66908.75,66952.89,66801.3,66914.65,143.28776879,1774728000000,9580961.12
2026-03-28 20:00:00,66914.65,67008.08,66904.77,66920.52,123.47144714,1774731600000,8268651.6
2026-03-28 21:00:00,66920.52,66929.6,66591.15,66683.11,272.7902497,1774735200000,18230023.63
2026-03-28 22:00:00,66683.11,66788.82,66601.11,66756.22,157.15314633,1774738800000,10481365.93
2026-03-28 23:00:00,66756.22,66756.22,66279.05,66375.86,234.28145707,1774742400000,15565958.06
2026-03-29 00:00:00,66375.86,66500.0,66298.9,66497.79,199.95227968,1774746000000,13279826.65
2026-03-29 01:00:00,66497.79,66626.86,66389.82,66573.32,219.34788049,1774749600000,14593046.55
2026-03-29 02:00:00,66573.32,66848.85,66543.01,66819.35,204.67226894,1774753200000,13651212.59
2026-03-29 03:00:00,66819.35,67133.35,66761.91,66912.76,466.99126519,1774756800000,31232238.21
2026-03-29 04:00:00,66912.76,66941.05,66714.88,66733.46,124.77316315,1774760400000,8338567
2026-03-29 05:00:00,66733.46,66827.46,66600.51,66769.85,295.20390043,1774764000000,19688120.04
2026-03-29 06:00:00,66769.85,66872.92,66633.13,66737.21,306.13830597,1774767600000,20435044.73
2026-03-29 07:00:00,66737.21,66745.41,66551.09,66668.31,229.63850169,1774771200000,15305281.59
2026-03-29 08:00:00,66668.31,66771.84,66594.69,66724.93,125.27101774,1774774800000,8354861.96
2026-03-29 09:00:00,66724.93,66772.0,66543.56,66633.35,152.19340905,1774778400000,10142757.27
2026-03-29 10:00:00,66633.35,66633.36,66416.27,66502.54,236.47283476,1774782000000,15727562.6
2026-03-29 11:00:00,66502.54,67000.0,66502.54,66813.29,233.47286854,1774785600000,15597413
2026-03-29 12:00:00,66813.29,66864.41,66700.0,66847.45,129.82281288,1774789200000,8670114.48
2026-03-29 13:00:00,66847.45,66864.41,66531.13,66582.16,258.7210235,1774792800000,17242776.84
2026-03-29 14:00:00,66582.16,66798.95,66475.0,66586.3,327.52232238,1774796400000,21801688.17
2026-03-29 15:00:00,66586.3,66723.67,66329.83,66525.8,362.46628774,1774800000000,24099291.89
2026-03-29 16:00:00,66525.8,66661.68,66427.47,66497.86,166.10310386,1774803600000,11054178.99
2026-03-29 17:00:00,66497.86,66542.03,66165.19,66382.51,238.67470435,1774807200000,15830304.46
2026-03-29 18:00:00,66382.51,66531.13,66318.34,66424.44,104.83500273,1774810800000,6962987.15
2026-03-29 19:00:00,66424.44,66476.8,66325.0,66355.21,202.58855835,1774814400000,13453395.13
2026-03-29 20:00:00,66355.21,66790.13,66350.03,66610.9,202.34988788,1774818000000,13476925.55
2026-03-29 21:00:00,66610.9,66755.14,66506.11,66708.23,154.61617143,1774821600000,10302922.14
2026-03-29 22:00:00,66708.23,66708.34,65000.0,65867.7,816.21814748,1774825200000,53736785.34
2026-03-29 23:00:00,65867.7,66398.6,65866.32,66012.36,623.38169844,1774828800000,41178781.06
2026-03-30 00:00:00,66012.36,67040.0,65802.35,66275.18,749.78289819,1774832400000,49843914.11
2026-03-30 01:00:00,66275.18,66830.28,66275.18,66631.69,449.93778367,1774836000000,29961219.01
2026-03-30 02:00:00,66631.69,67437.9,66577.0,67119.93,695.8286202,1774839600000,46572275.76
2026-03-30 03:00:00,67119.93,67311.49,66970.15,67161.19,328.65922734,1774843200000,22067812.81
2026-03-30 04:00:00,67161.19,67638.64,67161.19,67615.77,528.89643117,1774846800000,35668325.09
2026-03-30 05:00:00,67615.77,67789.15,67442.52,67489.31,438.80669161,1774850400000,29666552.05
2026-03-30 06:00:00,67489.31,67578.22,67280.94,67306.12,505.04505481,1774854000000,34023262.76
2026-03-30 07:00:00,67306.12,67627.88,67229.96,67627.88,414.457692,1774857600000,27933878.09
2026-03-30 08:00:00,67627.88,67935.05,67608.04,67671.44,1051.55396441,1774861200000,71266409.11
2026-03-30 09:00:00,67671.44,67691.9,67457.63,67498.94,366.23052446,1774864800000,24748997.66
2026-03-30 10:00:00,67498.94,67518.11,67361.59,67482.31,158.7668797,1774868400000,10707028.58
2026-03-30 11:00:00,67482.31,67990.0,67482.31,67679.16,348.56176547,1774872000000,23572295.72
2026-03-30 12:00:00,67679.16,67983.49,67666.71,67898.05,380.30638424,1774875600000,25813615.51
2026-03-30 13:00:00,67898.05,68154.38,67440.51,67525.82,759.25853574,1774879200000,51513645.43
2026-03-30 14:00:00,67525.82,67866.14,67096.63,67810.35,652.57632987,1774882800000,44000776.84
2026-03-30 15:00:00,67810.35,67897.54,67408.07,67628.77,585.49265034,1774886400000,39610016.82
2026-03-30 16:00:00,67628.77,67645.61,67229.46,67370.75,403.44057812,1774890000000,27189197.73
2026-03-30 17:00:00,67370.75,67472.81,66655.76,66830.01,559.63541643,1774893600000,37483658.13
2026-03-30 18:00:00,66830.01,66929.27,66506.87,66658.75,305.182646,1774897200000,20355856.81
2026-03-30 19:00:00,66658.75,66665.71,66245.38,66560.19,359.20072324,1774900800000,23854799.11
2026-03-30 20:00:00,66560.19,66694.37,66535.43,66654.73,224.87197657,1774904400000,14981411.07
2026-03-30 21:00:00,66654.73,66989.27,66600.0,66811.15,292.32559815,1774908000000,19538291.86
2026-03-30 22:00:00,66811.15,66994.96,66686.75,66786.14,103.729987,1774911600000,6930093.09
2026-03-30 23:00:00,66786.14,66793.16,66418.38,66792.98,421.02136787,1774915200000,28054036.02
2026-03-31 00:00:00,66792.98,67299.53,66542.24,67197.99,398.11411564,1774918800000,26641554.89
2026-03-31 01:00:00,67197.99,68388.0,67042.56,67940.05,661.20892172,1774922400000,44848193.52
2026-03-31 02:00:00,67940.05,68093.56,67778.27,67945.58,263.57369671,1774926000000,17913328.48
2026-03-31 03:00:00,67945.58,67998.13,67642.86,67698.25,236.19071559,1774929600000,16007470.31
2026-03-31 04:00:00,67698.25,67939.06,67502.92,67540.8,623.18092272,1774933200000,42141702.11
2026-03-31 05:00:00,67540.8,67777.0,67400.0,67684.9,392.9971858,1774936800000,26574439.91
2026-03-31 06:00:00,67684.9,67713.25,67334.42,67494.38,311.86406887,1774940400000,21043417.98
2026-03-31 07:00:00,67494.38,67526.18,67101.0,67369.4,875.24857401,1774944000000,58936340.6
2026-03-31 08:00:00,67369.4,67498.95,66693.13,66796.93,551.65020785,1774947600000,37013133.13
2026-03-31 09:00:00,66796.93,66934.96,66000.0,66129.0,760.04670319,1774951200000,50538734.59
2026-03-31 10:00:00,66129.0,66473.57,66107.01,66366.01,480.69693504,1774954800000,31883677.39
2026-03-31 11:00:00,66366.01,66883.89,66242.46,66684.99,472.70401912,1774958400000,31476725.15
2026-03-31 12:00:00,66684.99,66941.82,66535.49,66666.01,347.6729499,1774962000000,23204109.73
2026-03-31 13:00:00,66666.01,67410.68,66666.0,67299.99,666.48024614,1774965600000,44685416.99
2026-03-31 14:00:00,67299.99,67773.62,66435.46,66594.03,782.89631822,1774969200000,52661910.67
2026-03-31 15:00:00,66594.03,67276.84,66594.03,66718.61,667.31105213,1774972800000,44688329.76
2026-03-31 16:00:00,66718.61,68000.0,66718.61,67664.43,539.02183924,1774976400000,36304868.44
2026-03-31 17:00:00,67664.43,68590.87,67400.0,67521.22,911.00976409,1774980000000,61872432.28
2026-03-31 18:00:00,67521.22,67951.73,67521.22,67848.03,263.3322675,1774983600000,17844349.32
2026-03-31 19:00:00,67848.03,68024.65,67714.48,67830.9,260.87919367,1774987200000,17709641.81
2026-03-31 20:00:00,67830.9,68258.08,67830.9,68258.08,432.84918263,1774990800000,29457723.12
2026-03-31 21:00:00,68258.08,68408.67,67881.97,68276.55,303.05481404,1774994400000,20645684.64
2026-03-31 22:00:00,68276.55,68340.1,67951.82,68170.31,467.05806184,1774998000000,31840675.51
2026-03-31 23:00:00,68170.31,68367.78,68089.17,68276.92,394.96895668,1775001600000,26964608.57
2026-04-01 00:00:00,68276.92,68342.11,67860.43,68329.8,327.64756304,1775005200000,22311788.88
2026-04-01 01:00:00,68329.8,68366.49,67775.43,67780.9,590.32339333,1775008800000,40146719.08
2026-04-01 02:00:00,67780.9,67916.92,67590.0,67668.39,581.98846176,1775012400000,39427454.8
2026-04-01 03:00:00,67668.39,68233.18,67668.39,68178.99,296.54548909,1775016000000,20180164.14
2026-04-01 04:00:00,68178.99,68475.12,68019.73,68298.91,419.44392112,1775019600000,28597184.81
2026-04-01 05:00:00,68298.91,68759.69,68152.74,68452.99,380.31219521,1775023200000,26038469.28
2026-04-01 06:00:00,68452.99,69222.9,68452.98,69098.7,625.93238333,1775026800000,43148183.78
2026-04-01 07:00:00,69098.7,69303.76,68668.84,68693.01,781.73569697,1775030400000,53888964.31
2026-04-01 08:00:00,68693.01,68851.77,68437.45,68663.75,659.26513088,1775034000000,45243194.55
2026-04-01 09:00:00,68663.75,68731.55,68390.57,68638.97,256.11603348,1775037600000,17552866.78
2026-04-01 10:00:00,68638.97,68661.1,68405.91,68577.84,167.08750245,1775041200000,11451255.44
2026-04-01 11:00:00,68577.84,68734.4,68500.36,68709.29,120.00245623,1775044800000,8230208.97
2026-04-01 12:00:00,68709.29,68780.96,68258.08,68379.63,224.0487728,1775048400000,15349940.97
2026-04-01 13:00:00,68379.63,68673.05,67915.66,68117.26,164.70408005,1775052000000,11240179.54
2026-04-01 14:00:00,68117.26,68675.97,68052.71,68596.0,145.96250731,1775055600000,9982982.47
2026-04-01 15:00:00,68596.0,68950.0,68426.1,68917.19,128.68644269,1775059200000,8845016.74
2026-04-01 16:00:00,68917.19,68981.77,68607.12,68813.36,109.15720277,1775062800000,7509994.37
2026-04-01 17:00:00,68813.36,69160.38,68250.0,68260.97,127.33932162,1775066400000,8740750.75
2026-04-01 18:00:00,68260.97,68324.38,67941.32,68085.37,115.3332901,1775070000000,7854642.82
2026-04-01 19:00:00,68085.37,68284.63,68027.27,68156.49,63.05409341,1775073600000,4297394.19
2026-04-01 20:00:00,68156.49,68251.0,67967.89,68192.01,57.49597916,1775077200000,3915611.23
2026-04-01 21:00:00,68192.01,68536.52,68174.14,68369.68,53.55186305,1775080800000,3660911.62
2026-04-01 22:00:00,68369.68,68369.68,68078.33,68123.95,44.13418099,1775084400000,3010109.62
2026-04-01 23:00:00,68123.95,68257.6,68000.0,68111.5,71.20727225,1775088000000,4852556.52
2026-04-02 00:00:00,68111.5,68652.17,68050.47,68603.69,64.07230624,1775091600000,4378407.5
2026-04-02 01:00:00,68603.69,68603.69,67058.93,67362.65,338.39202011,1775095200000,22891535.78
2026-04-02 02:00:00,67362.65,67362.65,66645.57,66860.39,213.71957581,1775098800000,14313911.17
2026-04-02 03:00:00,66860.39,66964.76,66500.0,66579.86,235.56453243,1775102400000,15714978.97
2026-04-02 04:00:00,66579.86,66653.34,66227.62,66333.59,298.79946378,1775106000000,19864866.03
2026-04-02 05:00:00,66333.59,66645.57,66313.81,66614.87,290.53000058,1775109600000,19312371.72
2026-04-02 06:00:00,66614.87,66825.32,66551.9,66686.14,152.89682323,1775113200000,10191063.41
2026-04-02 07:00:00,66686.14,66940.64,66563.8,66926.76,245.39710007,1775116800000,16396905.36
2026-04-02 08:00:00,66926.76,66926.77,66338.0,66450.23,257.62515116,1775120400000,17159997.27
2026-04-02 09:00:00,66450.23,66510.01,66302.06,66467.68,367.18948175,1775124000000,24390228.82
2026-04-02 10:00:00,66467.68,66503.48,66230.7,66458.0,184.32162256,1775127600000,12236309.54
2026-04-02 11:00:00,66458.0,66487.93,66168.01,66216.01,412.08158353,1775131200000,27357586.64
2026-04-02 12:00:00,66216.01,66255.0,65968.74,66055.47,421.14301493,1775134800000,27838888.48
2026-04-02 13:00:00,66055.47,66280.85,65735.08,66271.41,465.47116844,1775138400000,30728795.99
2026-04-02 14:00:00,66271.41,67112.4,66165.47,66867.2,609.79184294,1775142000000,40617356.63
2026-04-02 15:00:00,66867.2,66997.01,66647.29,66848.45,344.04712599,1775145600000,22989730.14
2026-04-02 16:00:00,66848.45,67303.28,66761.83,67094.9,384.52488361,1775149200000,25770659.6
2026-04-02 17:00:00,67094.9,67434.18,66666.0,66680.2,547.20978163,1775152800000,36709923.95
2026-04-02 18:00:00,66680.2,67060.08,66594.6,66977.75,377.55654478,1775156400000,25204718.82
2026-04-02 19:00:00,66977.75,67114.12,66881.0,66971.87,179.70824933,1775160000000,12042508.12
2026-04-02 20:00:00,66971.87,67103.52,66803.65,66939.36,122.34538983,1775163600000,8191305.67
2026-04-02 21:00:00,66939.36,67016.47,66725.53,66935.18,114.17419131,1775167200000,7633632.42
2026-04-02 22:00:00,66935.18,67032.0,66825.03,66972.23,146.89043737,1775170800000,9836131.27
2026-04-02 23:00:00,66972.23,67088.39,66854.67,66899.94,185.45821907,1775174400000,12418668.57
2026-04-03 00:00:00,66899.94,67000.0,66700.0,66785.69,157.56568818,1775178000000,10530132.63
2026-04-03 01:00:00,66785.69,66903.19,66487.2,66629.5,268.96478573,1775181600000,17935206.8
2026-04-03 02:00:00,66629.5,66744.26,66279.64,66532.73,252.10851797,1775185200000,16760449.89
2026-04-03 03:00:00,66532.73,66723.16,66492.9,66578.83,232.68271706,1775188800000,15497185.06
2026-04-03 04:00:00,66578.83,66700.0,66512.37,66620.89,300.83384221,1775192400000,20035349.95
2026-04-03 05:00:00,66620.89,66817.51,66425.8,66604.31,347.94299242,1775196000000,23180084.89
2026-04-03 06:00:00,66604.31,66800.0,66555.59,66799.23,178.30000222,1775199600000,11892641.18
2026-04-03 07:00:00,66799.23,67249.0,66758.53,67044.6,280.14905631,1775203200000,18755512.92
2026-04-03 08:00:00,67044.6,67277.0,66898.8,66963.46,154.7451288,1775206800000,10384494.34
2026-04-03 09:00:00,66963.46,66998.0,66755.0,66856.9,58.5150692,1775210400000,3912201.51
2026-04-03 10:00:00,66856.9,66896.4,66677.89,66878.93,46.47143619,1775214000000,3104619.31
2026-04-03 11:00:00,66878.93,67057.09,66828.59,67015.92,49.20067916,1775217600000,3293591.75
2026-04-03 12:00:00,67015.92,67384.4,66641.44,66720.68,163.66010361,1775221200000,10956769.65
2026-04-03 13:00:00,66720.68,66735.59,66505.73,66670.75,116.5682618,1775224800000,7768220.07
2026-04-03 14:00:00,66670.75,66989.26,66632.64,66948.12,109.01524229,1775228400000,7284367.29
2026-04-03 15:00:00,66948.12,67020.0,66821.07,66832.04,64.91006093,1775232000000,4342557.83
2026-04-03 16:00:00,66832.04,67063.87,66826.72,67006.45,68.82406001,1775235600000,4606800.71
2026-04-03 17:00:00,67006.45,67065.44,66758.77,66850.28,55.7958477,1775239200000,3733083.02
2026-04-03 18:00:00,66850.28,66928.83,66785.5,66818.68,31.54407533,1775242800000,2109042.32
2026-04-03 19:00:00,66818.68,66895.24,66777.6,66881.27,46.63001686,1775246400000,3115303.51
2026-04-03 20:00:00,66881.27,66910.0,66827.0,66828.29,23.05702054,1775250000000,1542051.31
2026-04-03 21:00:00,66828.29,66971.26,66824.48,66958.87,59.2419035,1775253600000,3963225.81
2026-04-03 22:00:00,66958.87,66958.87,66846.98,66894.74,43.91488816,1775257200000,2938384.42
2026-04-03 23:00:00,66894.74,66954.89,66824.57,66954.89,80.17844554,1775260800000,5362297.96
2026-04-04 00:00:00,66954.89,66961.83,66874.98,66895.41,24.77192096,1775264400000,1657528.9
2026-04-04 01:00:00,66895.41,66923.4,66829.89,66850.56,62.88636478,1775268000000,4204712.04
2026-04-04 02:00:00,66850.56,66916.46,66810.49,66842.35,21.95765321,1775271600000,1467613.56
2026-04-04 03:00:00,66842.35,66904.02,66827.41,66827.41,13.47523361,1775275200000,900911.51
2026-04-04 04:00:00,66827.41,66873.24,66771.59,66859.03,23.02359159,1775278800000,1538920.26
2026-04-04 05:00:00,66859.03,66934.75,66850.08,66898.42,93.68261307,1775282400000,6265335.25
2026-04-04 06:00:00,66898.42,67041.96,66898.42,67013.47,48.1162651,1775286000000,3221667.27
2026-04-04 07:00:00,67013.47,67046.75,66942.8,67014.09,91.75868801,1775289600000,6146017.44
2026-04-04 08:00:00,67014.09,67054.26,66920.0,66938.7,61.17922161,1775293200000,4099074.62
2026-04-04 09:00:00,66938.7,66989.48,66921.56,66986.87,44.50475716,1775296800000,2980467.76
2026-04-04 10:00:00,66986.87,67170.99,66913.88,67168.29,51.26802632,1775300400000,3436982.56
2026-04-04 11:00:00,67168.29,67226.3,67085.5,67153.89,58.27794416,1775304000000,3913830.75
2026-04-04 12:00:00,67153.89,67177.7,67059.12,67100.64,24.77893906,1775307600000,1662794.16
2026-04-04 13:00:00,67100.64,67268.12,67083.8,67199.99,60.29443515,1775311200000,4048875.32
2026-04-04 14:00:00,67199.99,67700.0,67037.3,67222.32,231.00414854,1775314800000,15521644.72
